,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
2630,401438658,2022-10-29T18:00:00.000Z,Lakeland University,Eureka College,,,True,regular,iii,iii
2631,401431245,2022-10-29T18:00:00.000Z,Hamline,Macalester,,,False,regular,iii,iii
2632,401431308,2022-10-29T18:00:00.000Z,Rockford,St. Norbert,,,True,regular,iii,iii
2633,401431262,2022-10-29T18:00:00.000Z,Ripon,Beloit College,,,True,regular,iii,iii
2634,401431291,2022-10-29T18:00:00.000Z,Chicago,Grinnell,,,True,regular,iii,iii
2635,401431271,2022-10-29T18:00:00.000Z,Lawrence,Knox College,,,True,regular,iii,iii
2636,401431300,2022-10-29T18:00:00.000Z,Lake Forest,Monmouth (IL),,,True,regular,iii,iii
2637,401420826,2022-10-29T18:00:00.000Z,Youngstown State,South Dakota,,,True,regular,fcs,fcs
2638,401445797,2022-10-29T18:00:00.000Z,Western Connecticut State,Worcester State College,,,True,regular,iii,iii
2639,401432878,2022-10-29T18:00:00.000Z,Maryville TN,Brevard College,,,True,regular,iii,iii
2640,401421143,2022-10-29T18:00:00.000Z,The Citadel,Samford,,,True,regular,fcs,fcs
2641,401421133,2022-10-29T18:00:00.000Z,Furman,Chattanooga,,,True,regular,fcs,fcs
2642,401432815,2022-10-29T18:00:00.000Z,Birmingham-Southern,Hendrix College,,,True,regular,iii,iii
2643,401432800,2022-10-29T18:00:00.000Z,Berry College,Millsaps,,,True,regular,iii,iii
2644,401435199,2022-10-29T18:00:00.000Z,Huntingdon,Greensboro,,,True,regular,iii,iii
2645,401432893,2022-10-29T18:00:00.000Z,UW-Oshkosh,Wisconsin-La Crosse,,,True,regular,iii,iii
2646,401432901,2022-10-29T18:00:00.000Z,UW-Stout,Wisconsin-Platteville,,,True,regular,iii,iii
2647,401435212,2022-10-29T18:00:00.000Z,UW-Whitewater,UW-River Falls,,,True,regular,iii,iii
2648,401435214,2022-10-29T18:00:00.000Z,Wisconsin-Eau Claire,Wisconsin-Stevens Point,,,True,regular,iii,iii
2649,401433067,2022-10-29T18:00:00.000Z,South Dakota Mines,Adams State,,,True,regular,ii,ii
2650,401433078,2022-10-29T18:00:00.000Z,Black Hills State,Fort Lewis,,,True,regular,ii,ii
2651,401433084,2022-10-29T18:00:00.000Z,Chadron State,New Mexico Highlands,,,True,regular,ii,ii
2652,401433114,2022-10-29T18:00:00.000Z,Barton College,Catawba,,,False,regular,ii,ii
2653,401460110,2022-10-29T18:00:00.000Z,SUNY Maritime,Dean College,,,True,regular,iii,iii
2654,401439522,2022-10-29T18:00:00.000Z,St. John Fisher,Hartwick,,,True,regular,iii,iii
2655,401431506,2022-10-29T18:00:00.000Z,McKendree,Southwest Baptist,,,True,regular,ii,ii
2656,401431522,2022-10-29T18:00:00.000Z,Quincy,Truman State,,,True,regular,ii,ii
2657,401433395,2022-10-29T18:00:00.000Z,Lindenwood,William Jewell College,,,False,regular,fcs,ii
2658,401431913,2022-10-29T18:00:00.000Z,Western New Mexico,West Texas A&M,,,True,regular,ii,ii
2659,401431950,2022-10-29T18:00:00.000Z,Missouri Western,Missouri Southern State,,,True,regular,ii,ii
2660,401435101,2022-10-29T18:00:00.000Z,Gustavus Adolphus,Carleton,,,True,regular,iii,iii
2661,401432860,2022-10-29T18:00:00.000Z,St. Scholastica,St. Johns (MN),,,True,regular,iii,iii
2662,401431253,2022-10-29T18:00:00.000Z,Bethel (MN),St. Olaf College,,,True,regular,iii,iii
2663,401432107,2022-10-29T18:00:00.000Z,WV Wesleyan,Charleston (WV),,,True,regular,ii,ii
2664,401432139,2022-10-29T18:00:00.000Z,UNC Pembroke,West Liberty,,,True,regular,ii,ii
2665,401431315,2022-10-29T18:00:00.000Z,Benedictine (IL),Aurora,,,True,regular,iii,iii
2666,401431324,2022-10-29T18:00:00.000Z,Wisconsin Lutheran,Concordia (IL),,,True,regular,iii,iii
2667,401432687,2022-10-29T18:00:00.000Z,Otterbein,Mount Union,,,True,regular,iii,iii
2668,401432715,2022-10-29T18:00:00.000Z,Ferrum,Bridgewater (VA),,,True,regular,iii,iii
2669,401432738,2022-10-29T18:00:00.000Z,Washington & Lee,Randolph-Macon,,,True,regular,iii,iii
2670,401405123,2022-10-29T18:30:00.000Z,Minnesota,Rutgers,1683.0,1347.0,True,regular,fbs,fbs
2671,401425425,2022-10-29T19:00:00.000Z,Murray State,Tennessee State,,,True,regular,fcs,fcs
2672,401418798,2022-10-29T19:00:00.000Z,Houston Christian,UT Martin,,,False,regular,fcs,fcs
2673,401426257,2022-10-29T19:00:00.000Z,Eastern Illinois,Tennessee Tech,,,True,regular,fcs,fcs
2674,401431462,2022-10-29T19:00:00.000Z,Southern Nazarene,Henderson State,,,True,regular,ii,ii
2675,401413338,2022-10-29T19:00:00.000Z,Weber State,Montana,,,True,regular,fcs,fcs
2676,401430746,2022-10-29T19:00:00.000Z,Arkansas-Monticello,Southeastern Oklahoma,,,True,regular,ii,ii
2677,401431470,2022-10-29T19:00:00.000Z,Oklahoma Baptist,Southern Arkansas,,,True,regular,ii,ii
2678,401430736,2022-10-29T19:00:00.000Z,Arkansas Tech,Southwestern Oklahoma,,,True,regular,ii,ii
2679,401425520,2022-10-29T19:00:00.000Z,Southern Illinois,Northern Iowa,,,True,regular,fcs,fcs
2680,401420812,2022-10-29T19:00:00.000Z,Missouri State,Western Illinois,,,True,regular,fcs,fcs
2681,401432356,2022-10-29T19:00:00.000Z,Lane,Central State,,,True,regular,ii,ii
2682,401432821,2022-10-29T19:00:00.000Z,Rhodes,Sewanee Univ. of the South,,,True,regular,iii,iii
2683,401431838,2022-10-29T19:00:00.000Z,North Greenville,Valdosta State,,,True,regular,ii,ii
2684,401420851,2022-10-29T19:00:00.000Z,Texas A&M-Commerce,Incarnate Word,,,False,regular,fcs,fcs
2685,401420861,2022-10-29T19:00:00.000Z,Stephen F. Austin,Utah Tech,,,True,regular,fcs,fcs
2686,401426361,2022-10-29T19:00:00.000Z,Georgia State,Old Dominion,1429.0,1456.0,True,regular,fbs,fbs
2687,401431933,2022-10-29T19:00:00.000Z,Emporia State,Fort Hays State,,,True,regular,ii,ii
2688,401433096,2022-10-29T19:00:00.000Z,Western State,Colorado Mines,,,True,regular,ii,ii
2689,401431957,2022-10-29T19:00:00.000Z,Nebraska-Kearney,Northwest Missouri State,,,True,regular,ii,ii
2690,401431973,2022-10-29T19:00:00.000Z,Central Oklahoma,Pittsburg State,,,True,regular,ii,ii
2691,401431965,2022-10-29T19:00:00.000Z,Northeastern State,Washburn,,,True,regular,ii,ii
2692,401433092,2022-10-29T19:00:00.000Z,Colorado Mesa,Colorado State-Pueblo,,,True,regular,ii,ii
2693,401424932,2022-10-29T19:00:00.000Z,Grambling,Alcorn State,,,True,regular,fcs,fcs
2694,401424941,2022-10-29T19:00:00.000Z,Prairie View,Bethune-Cookman,,,True,regular,fcs,fcs
2695,401423922,2022-10-29T19:00:00.000Z,Texas Southern,Lincoln University (CA),,,False,regular,fcs,
2696,401418841,2022-10-29T19:00:00.000Z,South Dakota State,Indiana State,,,True,regular,fcs,fcs
2697,401418834,2022-10-29T19:30:00.000Z,North Dakota State,Illinois State,,,True,regular,fcs,fcs
2698,401423444,2022-10-29T19:30:00.000Z,Alabama State,Alabama A&M,,,True,regular,fcs,fcs
2699,401405122,2022-10-29T19:30:00.000Z,Iowa,Northwestern,1632.0,1316.0,True,regular,fbs,fbs
2700,401409242,2022-10-29T19:30:00.000Z,UMass,New Mexico State,896.0,1075.0,True,regular,fbs,fbs
2701,401426360,2022-10-29T19:30:00.000Z,Appalachian State,Robert Morris,1647.0,,False,regular,fbs,fcs
2702,401415644,2022-10-29T19:30:00.000Z,UCF,Cincinnati,1687.0,1776.0,True,regular,fbs,fbs
2703,401415647,2022-10-29T19:30:00.000Z,Tulsa,SMU,1389.0,1584.0,True,regular,fbs,fbs
2704,401411148,2022-10-29T19:30:00.000Z,Louisville,Wake Forest,1626.0,1776.0,True,regular,fbs,fbs
2705,401404102,2022-10-29T19:30:00.000Z,Kansas State,Oklahoma State,1666.0,1832.0,True,regular,fbs,fbs
2706,401405124,2022-10-29T19:30:00.000Z,Nebraska,Illinois,1528.0,1736.0,True,regular,fbs,fbs
2707,401424399,2022-10-29T19:30:00.000Z,Elon,Delaware,,,True,regular,fcs,fcs
2708,401415646,2022-10-29T19:30:00.000Z,Navy,Temple,1430.0,1007.0,True,regular,fbs,fbs
2709,401404024,2022-10-29T19:30:00.000Z,California,Oregon,1467.0,1674.0,True,regular,fbs,fbs
2710,401403928,2022-10-29T19:30:00.000Z,Georgia,Florida,2154.0,1553.0,True,regular,fbs,fbs
2711,401426597,2022-10-29T19:30:00.000Z,Western Kentucky,North Texas,1782.0,1361.0,True,regular,fbs,fbs
2712,401426363,2022-10-29T20:00:00.000Z,Arkansas State,South Alabama,1231.0,1451.0,True,regular,fbs,fbs
2713,401432828,2022-10-29T20:00:00.000Z,Whittier,Claremont,,,True,regular,iii,iii
2714,401432835,2022-10-29T20:00:00.000Z,Redlands,Pomona-Pitzer,,,True,regular,iii,iii
2715,401431909,2022-10-29T20:00:00.000Z,Eastern New Mexico,University of Texas of the Permian Basin,,,True,regular,ii,ii
2716,401430677,2022-10-29T20:00:00.000Z,Fayetteville State,Shaw,,,True,regular,ii,ii
2717,401424944,2022-10-29T20:00:00.000Z,Florida A&M,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
2718,401431455,2022-10-29T20:00:00.000Z,Harding,Northwestern Oklahoma State,,,True,regular,ii,ii
2719,401435173,2022-10-29T20:00:00.000Z,Lewis & Clark,Pacific (OR),,,True,regular,iii,iii
2720,401432660,2022-10-29T20:00:00.000Z,Whitworth,Puget Sound,,,True,regular,iii,iii
2721,401435178,2022-10-29T20:00:00.000Z,Pacific Lutheran,Willamette,,,True,regular,iii,iii
2722,401403929,2022-10-29T20:00:00.000Z,South Carolina,Missouri,1582.0,1439.0,True,regular,fbs,fbs
2723,401433129,2022-10-29T20:00:00.000Z,Newberry,Limestone,,,True,regular,ii,ii
2724,401413221,2022-10-29T20:00:00.000Z,Austin Peay,Jacksonville State,,,True,regular,fcs,fcs
2725,401420867,2022-10-29T20:00:00.000Z,Lamar,Nicholls,,,True,regular,fcs,fcs
2726,401418789,2022-10-29T20:00:00.000Z,North Dakota,Abilene Christian,,,False,regular,fcs,fcs
2727,401431558,2022-10-29T20:00:00.000Z,Tiffin,Northwood (MI),,,False,regular,ii,ii
2728,401432842,2022-10-29T20:00:00.000Z,Crown College,Greenville,,,True,regular,iii,iii
2729,401413240,2022-10-29T20:00:00.000Z,Eastern Washington,Portland State,,,True,regular,fcs,fcs
2730,401432643,2022-10-29T20:35:00.000Z,George Fox University,Linfield,,,True,regular,iii,iii
2731,401418780,2022-10-29T21:00:00.000Z,Central Arkansas,North Alabama,,,False,regular,fcs,fcs
2732,401431858,2022-10-29T21:00:00.000Z,West Florida,West Alabama,,,True,regular,ii,ii
2733,401431496,2022-10-29T22:00:00.000Z,Indianapolis,Missouri S&T,,,True,regular,ii,ii
2734,401441336,2022-10-29T22:00:00.000Z,Savannah State,Fort Valley State,,,True,regular,ii,ii
2735,401432854,2022-10-29T22:00:00.000Z,Northwestern (MN),Minnesota-Morris,,,True,regular,iii,iii
2736,401431848,2022-10-29T22:00:00.000Z,West Georgia,Shorter,,,True,regular,ii,ii
2737,401404022,2022-10-29T23:00:00.000Z,Arizona,USC,1316.0,1742.0,True,regular,fbs,fbs
2738,401426595,2022-10-29T23:00:00.000Z,Florida Atlantic,UAB,1369.0,1586.0,True,regular,fbs,fbs
2739,401426362,2022-10-29T23:00:00.000Z,Marshall,Coastal Carolina,1557.0,1526.0,True,regular,fbs,fbs
2740,401415246,2022-10-29T23:00:00.000Z,Boise State,Colorado State,1638.0,1270.0,True,regular,fbs,fbs
2741,401413231,2022-10-29T23:00:00.000Z,UC Davis,Cal Poly,,,True,regular,fcs,fcs
2742,401431830,2022-10-29T23:00:00.000Z,Mississippi College,Delta State,,,True,regular,ii,ii
2743,401432613,2022-10-29T23:00:00.000Z,Ohio Wesleyan,Oberlin,,,True,regular,iii,iii
2744,401432769,2022-10-29T23:00:00.000Z,Geneva College,Bethany (WV),,,True,regular,iii,iii
2745,401403930,2022-10-29T23:00:00.000Z,Tennessee,Kentucky,1886.0,1696.0,True,regular,fbs,fbs
2746,401405125,2022-10-29T23:30:00.000Z,Michigan,Michigan State,2037.0,1582.0,True,regular,fbs,fbs
2747,401403931,2022-10-29T23:30:00.000Z,Texas A&M,Ole Miss,1657.0,1692.0,True,regular,fbs,fbs
2748,401404023,2022-10-29T23:30:00.000Z,Colorado,Arizona State,1137.0,1516.0,True,regular,fbs,fbs
2749,401404101,2022-10-29T23:30:00.000Z,Texas Tech,Baylor,1626.0,1724.0,True,regular,fbs,fbs
2750,401431617,2022-10-30T00:00:00.000Z,Midwestern State,Western Oregon,,,False,regular,ii,ii
2751,401462225,2022-10-30T00:00:00.000Z,McNeese,Southeastern Louisiana,,,True,regular,fcs,fcs
2752,401462518,2022-10-30T00:00:00.000Z,Tarleton State,Sam Houston State,,,True,regular,fcs,fcs
2753,401411149,2022-10-30T00:00:00.000Z,North Carolina,Pittsburgh,1609.0,1622.0,True,regular,fbs,fbs
2754,401431598,2022-10-30T01:00:00.000Z,Central Washington,Texas A&M-Kingsville,,,False,regular,ii,ii
2755,401426596,2022-10-30T01:00:00.000Z,UTEP,Middle Tennessee,1292.0,1332.0,True,regular,fbs,fbs
2756,401413251,2022-10-30T01:00:00.000Z,Sacramento State,Idaho,,,True,regular,fcs,fcs
2757,401431607,2022-10-30T01:00:00.000Z,Simon Fraser,Angelo State,,,False,regular,ii,ii
2758,401439552,2022-10-30T02:00:00.000Z,Cal Lutheran,La Verne,,,True,regular,iii,iii
2759,401415249,2022-10-30T02:30:00.000Z,San José State,Nevada,1537.0,1343.0,True,regular,fbs,fbs
2760,401415248,2022-10-30T02:30:00.000Z,Fresno State,San Diego State,1517.0,1423.0,True,regular,fbs,fbs
2761,401404025,2022-10-30T02:30:00.000Z,UCLA,Stanford,1700.0,1362.0,True,regular,fbs,fbs
2762,401415247,2022-10-30T03:59:00.000Z,Hawai'i,Wyoming,1160.0,1414.0,True,regular,fbs,fbs
2763,401416632,2022-11-01T23:00:00.000Z,Kent State,Ball State,1280.0,1290.0,True,regular,fbs,fbs
2764,401416633,2022-11-01T23:30:00.000Z,Ohio,Buffalo,1348.0,1486.0,True,regular,fbs,fbs
2765,401416634,2022-11-02T23:00:00.000Z,Northern Illinois,Central Michigan,1398.0,1319.0,True,regular,fbs,fbs
2766,401416635,2022-11-02T23:00:00.000Z,Bowling Green,Western Michigan,1177.0,1280.0,True,regular,fbs,fbs
2767,401426601,2022-11-03T23:00:00.000Z,Rice,UTEP,1104.0,1272.0,True,regular,fbs,fbs
2768,401426364,2022-11-03T23:30:00.000Z,Coastal Carolina,Appalachian State,1552.0,1621.0,True,regular,fbs,fbs
2769,401423445,2022-11-03T23:30:00.000Z,Mississippi Valley State,Alabama A&M,,,True,regular,fcs,fcs
2770,401404155,2022-11-04T23:00:00.000Z,Connecticut,UMass,1111.0,890.0,False,regular,fbs,fbs
2771,401411151,2022-11-04T23:00:00.000Z,Boston College,Duke,1258.0,1433.0,True,regular,fbs,fbs
2772,401424933,2022-11-04T23:30:00.000Z,Prairie View,Alcorn State,,,True,regular,fcs,fcs
2773,401404031,2022-11-05T02:30:00.000Z,Washington,Oregon State,1602.0,1628.0,True,regular,fbs,fbs
2774,401404141,2022-11-05T15:30:00.000Z,Army,Air Force,1434.0,1744.0,False,regular,fbs,fbs
2775,401432558,2022-11-05T16:00:00.000Z,Union,Ithaca,,,True,regular,iii,iii
2776,401441957,2022-11-05T16:00:00.000Z,Worcester State College,Westfield State,,,True,regular,iii,iii
2777,401431168,2022-11-05T16:00:00.000Z,Mass Maritime,Plymouth State,,,True,regular,iii,iii
2778,401444594,2022-11-05T16:00:00.000Z,Bridgewater State,Framingham State,,,True,regular,iii,iii
2779,401438655,2022-11-05T16:00:00.000Z,Western Connecticut State,Fitchburg State,,,True,regular,iii,iii
2780,401455579,2022-11-05T16:00:00.000Z,Bentley,American International,,,True,regular,ii,ii
2781,401405129,2022-11-05T16:00:00.000Z,Northwestern,Ohio State,1300.0,2227.0,True,regular,fbs,fbs
2782,401420794,2022-11-05T16:00:00.000Z,North Carolina A&T,Norfolk State,,,False,regular,fcs,fcs
2783,401405131,2022-11-05T16:00:00.000Z,Wisconsin,Maryland,1750.0,1625.0,True,regular,fbs,fbs
2784,401432133,2022-11-05T16:00:00.000Z,Notre Dame College,UNC Pembroke,,,True,regular,ii,ii
2785,401405128,2022-11-05T16:00:00.000Z,Nebraska,Minnesota,1508.0,1727.0,True,regular,fbs,fbs
2786,401405130,2022-11-05T16:00:00.000Z,Purdue,Iowa,1653.0,1648.0,True,regular,fbs,fbs
2787,401423422,2022-11-05T16:00:00.000Z,Duquesne,Sacred Heart,,,True,regular,fcs,fcs
2788,401441885,2022-11-05T16:00:00.000Z,Fairmont State,Glenville State,,,True,regular,ii,ii
2789,401431158,2022-11-05T16:00:00.000Z,Lycoming,Widener,,,True,regular,iii,iii
2790,401443120,2022-11-05T16:00:00.000Z,King's College (PA),Misericordia,,,True,regular,iii,iii
2791,401403937,2022-11-05T16:00:00.000Z,Texas A&M,Florida,1655.0,1552.0,True,regular,fbs,fbs
2792,401438640,2022-11-05T16:00:00.000Z,Delaware Valley,FDU-Florham,,,True,regular,iii,iii
2793,401415649,2022-11-05T16:00:00.000Z,Tulsa,Tulane,1382.0,1547.0,True,regular,fbs,fbs
2794,401426598,2022-11-05T16:00:00.000Z,Charlotte,Western Kentucky,1170.0,1648.0,True,regular,fbs,fbs
2795,401433403,2022-11-05T16:00:00.000Z,Rensselaer,St Lawrence,,,True,regular,iii,iii
2796,401433154,2022-11-05T16:00:00.000Z,Bluefield,Lincoln University (CA),,,False,regular,ii,
2797,401435097,2022-11-05T16:00:00.000Z,Rochester,Hartwick,,,False,regular,iii,iii
2798,401432550,2022-11-05T16:00:00.000Z,Alfred State College,Gallaudet,,,True,regular,iii,iii
2799,401438627,2022-11-05T16:00:00.000Z,Dean College,Anna Maria College,,,True,regular,iii,iii
2800,401461253,2022-11-05T16:00:00.000Z,Endicott College,Salve Regina,,,True,regular,iii,iii
2801,401423002,2022-11-05T16:00:00.000Z,Holy Cross,Lehigh,,,True,regular,fcs,fcs
2802,401403936,2022-11-05T16:00:00.000Z,Missouri,Kentucky,1483.0,1612.0,True,regular,fbs,fbs
2803,401431057,2022-11-05T16:00:00.000Z,Husson,Nichols,,,True,regular,iii,iii
2804,401450144,2022-11-05T16:00:00.000Z,Juniata,Ursinus,,,True,regular,iii,iii
2805,401430700,2022-11-05T16:00:00.000Z,Virginia State,Virginia Union,,,True,regular,ii,ii
2806,401432770,2022-11-05T16:00:00.000Z,Thiel College,Geneva College,,,True,regular,iii,iii
2807,401432886,2022-11-05T16:00:00.000Z,NC Wesleyan,Huntingdon,,,True,regular,iii,iii
2808,401433020,2022-11-05T16:00:00.000Z,Kutztown,West Chester,,,True,regular,ii,ii
2809,401432996,2022-11-05T16:00:00.000Z,California (PA),Gannon,,,True,regular,ii,ii
2810,401445232,2022-11-05T16:00:00.000Z,Limestone,Barton College,,,False,regular,ii,ii
2811,401456158,2022-11-05T16:00:00.000Z,Albright,Alvernia University,,,True,regular,iii,iii
2812,401439540,2022-11-05T16:00:00.000Z,Springfield,MIT,,,True,regular,iii,iii
2813,401438632,2022-11-05T16:00:00.000Z,Coast Guard,Worcester Polytechnic,,,True,regular,iii,iii
2814,401435138,2022-11-05T16:00:00.000Z,Norwich,Catholic University,,,True,regular,iii,iii
2815,401428199,2022-11-05T16:00:00.000Z,Charleston Southern,Robert Morris,,,True,regular,fcs,fcs
2816,401411156,2022-11-05T16:00:00.000Z,Virginia,North Carolina,1388.0,1651.0,True,regular,fbs,fbs
2817,401415193,2022-11-05T16:00:00.000Z,Yale,Brown,,,True,regular,fcs,fcs
2818,401431839,2022-11-05T16:00:00.000Z,Shorter,North Greenville,,,True,regular,ii,ii
2819,401432390,2022-11-05T16:00:00.000Z,St. Anselm,Assumption,,,True,regular,ii,ii
2820,401404108,2022-11-05T16:00:00.000Z,TCU,Texas Tech,1667.0,1561.0,True,regular,fbs,fbs
2821,401450190,2022-11-05T16:30:00.000Z,Middlebury,Hamilton,,,True,regular,iii,iii
2822,401423430,2022-11-05T16:30:00.000Z,Georgetown,St Francis (PA),,,False,regular,fcs,fcs
2823,401411157,2022-11-05T16:30:00.000Z,Virginia Tech,Georgia Tech,1331.0,1245.0,True,regular,fbs,fbs
2824,401431549,2022-11-05T17:00:00.000Z,Hillsdale,Michigan Tech,,,False,regular,ii,ii
2825,401438691,2022-11-05T17:00:00.000Z,Rowan,Montclair State,,,True,regular,iii,iii
2826,401439523,2022-11-05T17:00:00.000Z,SUNY Cortland,St. John Fisher,,,True,regular,iii,iii
2827,401432579,2022-11-05T17:00:00.000Z,Hiram,Hilbert College,,,False,regular,iii,iii
2828,401431115,2022-11-05T17:00:00.000Z,Utica,Alfred,,,True,regular,iii,iii
2829,401435193,2022-11-05T17:00:00.000Z,Greenville,Finlandia University,,,True,regular,iii,iii
2830,401432420,2022-11-05T17:00:00.000Z,Minnesota St-Moorhead,Concordia-St. Paul,,,True,regular,ii,ii
2831,401422984,2022-11-05T17:00:00.000Z,Bucknell,Fordham,,,True,regular,fcs,fcs
2832,401422993,2022-11-05T17:00:00.000Z,Colgate,Lafayette,,,True,regular,fcs,fcs
2833,401432652,2022-11-05T17:00:00.000Z,Linfield,Willamette,,,True,regular,iii,iii
2834,401438553,2022-11-05T17:00:00.000Z,LaGrange College,Southern Virginia,,,True,regular,iii,iii
2835,401435117,2022-11-05T17:00:00.000Z,Wooster,Denison,,,True,regular,iii,iii
2836,401430994,2022-11-05T17:00:00.000Z,Brevard College,Belhaven College,,,False,regular,iii,iii
2837,401431037,2022-11-05T17:00:00.000Z,Dickinson,Johns Hopkins,,,True,regular,iii,iii
2838,401432614,2022-11-05T17:00:00.000Z,DePauw,Oberlin,,,True,regular,iii,iii
2839,401445126,2022-11-05T17:00:00.000Z,McDaniel College,Gettysburg,,,True,regular,iii,iii
2840,401432789,2022-11-05T17:00:00.000Z,St. Vincent,Waynesburg,,,True,regular,iii,iii
2841,401445231,2022-11-05T17:00:00.000Z,Bowie State,Lincoln (PA),,,True,regular,ii,ii
2842,401415410,2022-11-05T17:00:00.000Z,Cornell,Pennsylvania,,,True,regular,fcs,fcs
2843,401432776,2022-11-05T17:00:00.000Z,Washington & Jefferson,Grove City College,,,True,regular,iii,iii
2844,401435052,2022-11-05T17:00:00.000Z,Ferris State,Davenport,,,True,regular,ii,ii
2845,401431507,2022-11-05T17:00:00.000Z,Truman State,McKendree,,,True,regular,ii,ii
2846,401431559,2022-11-05T17:00:00.000Z,Northwood (MI),Ohio Dominican,,,False,regular,ii,ii
2847,401418608,2022-11-05T17:00:00.000Z,Princeton,Dartmouth,,,True,regular,fcs,fcs
2848,401444118,2022-11-05T17:00:00.000Z,Southern Connecticut State,Post University,,,False,regular,ii,ii
2849,401432381,2022-11-05T17:00:00.000Z,New Haven,Franklin Pierce,,,True,regular,ii,ii
2850,401439538,2022-11-05T17:00:00.000Z,Stevenson,Wilkes,,,True,regular,iii,iii
2851,401432724,2022-11-05T17:00:00.000Z,Shenandoah,Hampden-Sydney,,,True,regular,iii,iii
2852,401432764,2022-11-05T17:00:00.000Z,Westminster PA,Case Western Reserve,,,True,regular,iii,iii
2853,401432848,2022-11-05T17:00:00.000Z,Martin Luther College,Westminster,,,True,regular,iii,iii
2854,401415203,2022-11-05T17:00:00.000Z,Harvard,Columbia,,,True,regular,fcs,fcs
2855,401431407,2022-11-05T17:00:00.000Z,Presbyterian College,Dayton,,,True,regular,fcs,fcs
2856,401423150,2022-11-05T17:00:00.000Z,Davidson,Stetson,,,True,regular,fcs,fcs
2857,401432959,2022-11-05T17:00:00.000Z,Minnesota State,Southwest Minnesota State,,,True,regular,ii,ii
2858,401432872,2022-11-05T17:00:00.000Z,Averett,Guilford,,,False,regular,iii,iii
2859,401432972,2022-11-05T17:00:00.000Z,Upper Iowa,Winona State,,,True,regular,ii,ii
2860,401425428,2022-11-05T17:00:00.000Z,Long Island University,Central Connecticut,,,True,regular,fcs,fcs
2861,401441934,2022-11-05T17:00:00.000Z,Muhlenberg,Susquehanna,,,True,regular,iii,iii
2862,401431565,2022-11-05T17:00:00.000Z,Northern Michigan,Saginaw Valley,,,True,regular,ii,ii
2863,401433135,2022-11-05T17:00:00.000Z,Mars Hill,Tusculum,,,True,regular,ii,ii
2864,401418650,2022-11-05T17:00:00.000Z,UT Martin,Kennesaw State,,,False,regular,fcs,fcs
2865,401424443,2022-11-05T17:00:00.000Z,Rhode Island,Maine,,,True,regular,fcs,fcs
2866,401431065,2022-11-05T17:00:00.000Z,Western New England,University of New England,,,True,regular,iii,iii
2867,401435192,2022-11-05T17:00:00.000Z,Millsaps,Trinity (TX),,,True,regular,iii,iii
2868,401431958,2022-11-05T17:00:00.000Z,Nebraska-Kearney,Central Oklahoma,,,True,regular,ii,ii
2869,401442046,2022-11-05T17:00:00.000Z,Stonehill,Wagner,,,True,regular,fcs,fcs
2870,401437213,2022-11-05T17:00:00.000Z,Buffalo State,Hobart,,,True,regular,iii,iii
2871,401432635,2022-11-05T17:00:00.000Z,Christopher Newport,College of New Jersey,,,True,regular,iii,iii
2872,401432536,2022-11-05T17:00:00.000Z,Franklin & Marshall,Moravian,,,True,regular,iii,iii
2873,401441949,2022-11-05T17:00:00.000Z,Keystone,SUNY Maritime,,,True,regular,iii,iii
2874,401431192,2022-11-05T17:00:00.000Z,Albion,Olivet College,,,True,regular,iii,iii
2875,401433028,2022-11-05T17:00:00.000Z,Lock Haven,Shippensburg,,,True,regular,ii,ii
2876,401431205,2022-11-05T17:00:00.000Z,Trine,Hope,,,True,regular,iii,iii
2877,401445810,2022-11-05T17:00:00.000Z,Colby,Tufts,,,True,regular,iii,iii
2878,401420785,2022-11-05T17:00:00.000Z,Stony Brook,Morgan State,,,False,regular,fcs,fcs
2879,401430985,2022-11-05T17:00:00.000Z,Wartburg,Simpson College,,,True,regular,iii,iii
2880,401433056,2022-11-05T17:00:00.000Z,Slippery Rock,Edinboro,,,True,regular,ii,ii
2881,401418842,2022-11-05T17:00:00.000Z,Indiana State,North Dakota,,,True,regular,fcs,fcs
2882,401435129,2022-11-05T17:00:00.000Z,Bates College,Trinity (CT),,,True,regular,iii,iii
2883,401430973,2022-11-05T17:00:00.000Z,Central,Luther,,,True,regular,iii,iii
2884,401432125,2022-11-05T17:00:00.000Z,WV Wesleyan,Frostburg State,,,True,regular,ii,ii
2885,401431309,2022-11-05T17:00:00.000Z,St. Norbert,Eureka College,,,True,regular,iii,iii
2886,401432716,2022-11-05T17:00:00.000Z,Randolph-Macon,Ferrum,,,True,regular,iii,iii
2887,401432338,2022-11-05T17:00:00.000Z,Allen,Benedict College,,,True,regular,ii,ii
2888,401432622,2022-11-05T17:00:00.000Z,Wittenberg,Ohio Wesleyan,,,True,regular,iii,iii
2889,401450196,2022-11-05T17:00:00.000Z,Kean,Salisbury,,,True,regular,iii,iii
2890,401431185,2022-11-05T17:00:00.000Z,Alma College,Adrian,,,True,regular,iii,iii
2891,401424410,2022-11-05T17:00:00.000Z,Delaware,Monmouth,,,True,regular,fcs,fcs
2892,401424391,2022-11-05T17:00:00.000Z,Hampton,William & Mary,,,True,regular,fcs,fcs
2893,401444602,2022-11-05T17:00:00.000Z,Amherst College,Bowdoin,,,True,regular,iii,iii
